,state,stateabbrv,county,stcofips,population,area,risk_score,avln_afreq,avln_ealt,avln_risks,cfld_afreq,cfld_ealt,cfld_risks,cwav_afreq,cwav_ealt,cwav_risks,drgt_afreq,drgt_ealt,drgt_risks,erqk_afreq,erqk_ealt,erqk_risks,hail_afreq,hail_ealt,hail_risks,hwav_afreq,hwav_ealt,hwav_risks,hrcn_afreq,hrcn_ealt,hrcn_risks,istm_afreq,istm_ealt,istm_risks,lnds_afreq,lnds_ealt,lnds_risks,ltng_afreq,ltng_ealt,ltng_risks,rfld_afreq,rfld_ealt,rfld_risks,swnd_afreq,swnd_ealt,swnd_risks,trnd_afreq,trnd_ealt,trnd_risks,tsun_afreq,tsun_ealt,tsun_risks,vlcn_afreq,vlcn_ealt,vlcn_risks,wfir_afreq,wfir_ealt,wfir_risks,wntw_afreq,wntw_ealt,wntw_risks,funding,revenue_per_person,state_funding,amount
2866,Virginia,VA,Fredericksburg,51630,24286,10.452422455422006,5.960448523189325,0.0,0.0,0.0,4.402,6450.745589583922,2.955639298566345,0.0,0.0,0.0,4.277777776999999,0.0,0.0,0.000305949139915,61195.99599999999,2.617746458588338,3.496469987148631,22561.97167933936,5.898312809962191,0.0,0.0,0.0,0.068483491869138,73184.89351779105,4.793562433491068,0.367267092874819,2127.3873160693315,4.122644601184711,0.01,32092.553881124542,11.195261283950044,50.86824566034137,94472.28998756778,13.136125254854926,0.708333333,344193.53425072564,8.141912716353925,4.902672703905379,200249.14361918432,11.954606226077788,0.007120764462306,265118.2852073595,11.353681892147984,0.0,0.0,0.0,0.0,0.0,0.0,6.8383554129e-05,0.0,0.0,0.0,0.0,0.0,137606203585,5597,135928742,0
2867,Virginia,VA,Galax,51640,7042,8.235034422299998,5.837823974410563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60446373502,0.0,0.0,0.000518482899646,17041.844,2.94678745059255,4.499999999999998,11507.027028785984,8.502799157351776,0.0,0.0,0.0,0.017952247022919,3756.922727189356,3.214406166113598,0.625372245384157,4810.572061081233,9.763331655438096,0.01,49853.33627191433,23.3939186459396,42.99864685851781,15912.496556918606,11.702809206732228,0.916666666,57684.56694926078,8.099362628263556,2.749999999999999,49188.237010673576,13.508409902087497,0.001789919761763,68334.70232807769,12.985046166823652,0.0,0.0,0.0,0.0,0.0,0.0,0.000320760404796,0.0,0.0,0.0,0.0,0.0,137606203585,5597,39414074,0
2868,Virginia,VA,Giles,51071,17286,356.46542708489386,6.325379302039764,0.0,0.0,0.0,0.0,0.0,0.0,0.411861614,47822.49800081663,18.11644428080294,1.746685408375857,4075.403457954184,2.602817759991642,0.000511552823959,24150.772,1.962530732218064,4.094806306122413,6784.119634879503,4.166662155284831,0.0,0.0,0.0,0.00665506121978,4139.846538344589,1.940294524566894,0.499897812006193,2933.71089332982,4.838615930168873,0.084094645850056,495788.23118002014,29.400398454822128,33.64770671230755,39321.44727118536,9.882415124196738,1.666666666,398010.7843967751,9.011121051921627,2.294931849275198,55860.3452157116,8.236346247000496,0.037772599870265,32386.57005287385,5.896859912649854,0.0,0.0,0.0,0.0,0.0,0.0,0.000467966975814,761.7123917140841,1.643214175593558,3.294892915,6723.587956391746,7.928837280568848,137606203585,5597,96749742,0
2869,Virginia,VA,Gloucester,51073,36858,217.80701660713007,7.067344715355797,0.0,0.0,0.0,4.447904493000001,1151420.1688888597,12.199114486205913,0.0,0.0,0.0,3.500000000000008,339795.37846475566,7.905086233516428,0.000265069366025,34563.252,1.557743887684855,1.973517012769794,28192.400414628155,4.65709436682774,0.839220509199881,84216.58865329715,6.477474126271939,0.178500157383506,885251.0639529427,8.06632335303201,1.054972781709819,38615.22639190839,7.942346058649864,0.01,38296.856154622124,8.704745617298373,68.95835830425467,44075.57489551692,7.184362498359718,0.333333333,551934.6676702185,6.985920935953542,0.827213484818821,99541.52994617836,6.941959229517674,0.142425315534129,385947.7246603842,9.440097246672446,0.0,0.0,0.0,0.0,0.0,0.0,6.7058730249e-05,4922.985758643089,2.127913272336189,1.339298643816595,8575.76555071852,5.977882015047558,137606203585,5597,206294226,0
2870,Virginia,VA,Goochland,51075,21717,281.3505961177962,1.608290108261368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.061618171677733,147269.6383184314,2.23377684391906,0.000735531889414,118918.644,0.90825926195532,2.802813376790699,7110.593902687627,1.098687627162404,0.754805673527619,45461.05599032639,1.969340897988571,0.087516887369966,96170.19573925243,1.437148227564093,0.998218088689857,27321.19430633647,2.642593887231453,0.01,69153.16727611431,3.957980559811619,53.64451549677072,91187.74915215177,3.544866070015849,0.208333333,31032.47039086997,0.999312101788534,2.765726504379205,155748.48948767703,3.009237680467129,0.15492277675406,272480.83319018903,3.134842108559366,0.0,0.0,0.0,0.0,0.0,0.0,0.000101722103469,531.9885281113769,0.378453978004258,2.417181910071148,6223.649204017395,2.005884841685264,137606203585,5597,121550049,0
2871,Virginia,VA,Grayson,51077,15533,441.6781635815236,6.057115252637094,0.0,0.0,0.0,0.0,0.0,0.0,0.411861614,16520.444096541192,16.00419725888782,12.905704131095709,93018.04654090828,9.29552113790484,0.000566223549235,26785.792,2.568274181852338,4.397978393449711,18882.161692965303,7.37913528481519,0.0,0.0,0.0,0.016533460650296,14053.51459608261,3.671405380199513,0.596775343124667,2872.0752478047366,6.048928218203002,0.01,68423.95598029206,19.128826057067567,35.49870005353628,63688.98128243227,15.011214721543364,1.25,73935.18149913817,6.473344272035168,2.771537022885908,73470.98622611124,11.361520593842457,0.092072268899339,124117.63959140968,11.68007936507444,0.0,0.0,0.0,0.0,0.0,0.0,0.000659065693271,1113.6946694883986,2.348102184232295,5.766062602,11206.03755654504,11.835618168012257,137606203585,5597,86938201,0
2872,Virginia,VA,Greene,51079,18403,156.0020211976922,4.386107611311466,0.0,0.0,0.0,0.0,0.0,0.0,0.191595702715333,12293.92898168188,8.572771539158117,3.94830439497238,250332.42267364665,7.642839375681777,0.000318762492375,24487.572,1.467779066566454,2.968750000000002,14730.81695794566,4.015394377261813,0.400772728364586,24638.87813504667,4.603219566640883,0.071808988091676,46492.41276400776,3.233670358288181,0.982727814175105,4004.0367557985537,3.994326285830015,0.01,65474.507518730206,11.14227908090097,42.80134163633599,44482.05248427881,7.718776494327933,2.125,147498.62911475223,4.816948598249529,4.0625,125998.09682488733,8.038657507231086,0.063550002986419,108274.91348095972,6.59320104715678,0.0,0.0,0.0,0.0,0.0,0.0,0.001328418750148,66886.97521868433,5.435504064012302,3.429175323962058,9087.271462044922,6.524027489064561,137606203585,5597,103001591,0
2873,Virginia,VA,Greensville,51081,12243,295.23302904959786,2.988752088502705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.78308485598637,139143.66044606775,5.992324833326448,0.000269500886553,7845.067999999998,0.905281239051188,2.618039011693199,5667.960081193125,2.784966856920306,0.906095550999999,30137.11631785922,4.694403906095727,0.152963143937895,37882.72757147592,2.880098265828906,1.390640997778377,13788.078596858231,5.751802227201816,0.01,7785.965166412051,5.224915590115994,62.56048781250649,21396.08379690196,5.488005008477021,0.291666666,62374.42235247481,3.447757439374898,0.639074314784327,9838.983532819648,3.276454312594702,0.154037521527027,97869.50244467276,6.07679978572454,0.0,0.0,0.0,0.0,0.0,0.0,9.8721794453e-05,619.3148828659405,1.088399464704471,1.400329488999998,2662.2919382755767,4.131886171316344,137606203585,5597,68524071,0
2874,Virginia,VA,Halifax,51083,36241,817.729468287938,10.446373280405323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.233584627490387,459574.5794134826,15.676492551930084,0.000223567370229,37858.03999999999,2.88939931833614,4.077622342064529,60803.06204929971,10.789689538339134,0.164744644999999,16466.06320243236,6.741644425563205,0.069031826870828,48634.69185378496,5.498762677693909,1.401955727807007,4973.462540030412,7.192474645402059,0.01,52071.08135905588,17.292721751344104,51.12521715085446,89993.539230513,16.955307253101854,4.625,1003453.2657866369,15.289370457399698,2.533162195137768,152538.88189339644,14.351707885222364,0.276155159291531,305749.1872140115,15.656970569293506,0.0,0.0,0.0,0.0,0.0,0.0,0.000100128856863,1829.757382579332,2.743500295622732,2.38879736399999,11981.209317093497,11.983565009703916,137606203585,5597,202840877,0
2875,Virginia,VA,Hampton,51650,137436,51.478446453137856,11.472703571251415,0.0,0.0,0.0,4.465856740000001,573198.8059287763,12.358718205631767,0.0,0.0,0.0,2.333333332999998,0.0,0.0,0.000326248619857,103198.128,2.959058056800202,1.730864002554612,138848.61318027892,10.128368873380062,0.007458859822456,874.3015760881302,1.806265277689146,0.204618658613298,2640627.330320012,14.842617225378548,0.845706234235,54710.1509569998,11.402670018665386,0.01,7710.595669832029,6.521572512821206,55.705550153774446,122173.6254380556,13.55462126401796,0.833333333,1792726.603083621,13.224738828196635,0.568557001277563,148506.6150784575,10.139515324394482,0.060352053091749,1341453.895832802,18.3191996116979,0.0,0.0,0.0,0.0,0.0,0.0,1.5721601017e-05,2304.4512777833447,2.111972286311419,0.618689113761144,27002.593076309884,11.199866289956985,137606203585,5597,769229292,0
2876,Virginia,VA,Hanover,51085,99863,468.3084833900036,4.547288434609142,0.0,0.0,0.0,0.025936328,582.1830434268198,0.567580360341114,0.0,0.0,0.0,6.564760924875717,1834043.3349512217,8.098311280644122,0.0006241705155,392421.968,2.162655557597918,2.778378636450288,7291.533446912849,1.732877208247797,0.755512329899688,203822.6091194377,5.079033411103362,0.094861589067548,155332.8640465462,2.637333618200218,1.162708351543099,30432.841078966983,4.284504361891761,0.01,56549.77714951097,5.78898584865794,56.89483388487836,107782.62546113356,5.907042108783833,0.833333333,380753.9824112609,3.604954095638268,2.590421917956415,77389.22623303985,3.727902988314761,0.293796224598286,1496745.2051119504,8.681057542197987,0.0,0.0,0.0,0.0,0.0,0.0,6.7493278104e-05,175.4144305701372,0.408937227913497,2.442222221810064,25831.698657826502,5.041941940618693,137606203585,5597,558933211,0
2877,Virginia,VA,Harrisonburg,51660,48914,17.348747034834037,8.055908617326166,0.0,0.0,0.0,0.0,0.0,0.0,0.082372322,15602.648026742469,15.164889458629151,2.333333332999999,0.0,0.0,0.000206647217878,56122.528000000006,3.253136238416168,1.999999999999999,18789.777408045367,7.115005971422088,0.164744645,36450.9800699568,8.569850498249515,0.05984082340973,104297.93534580192,6.91633068205855,0.625372245384157,4440.55985701699,6.755210567533046,0.01,55066.993830136526,17.18419542687234,30.710289112434296,71210.2407448859,15.1306072290405,0.958333333,411890.2102750631,11.08286310686265,2.687499999999999,232590.6190754668,16.11171324567082,0.004031423670805,198974.3995644832,13.219888548432788,0.0,0.0,0.0,0.0,0.0,0.0,0.000199895104415,9758.80578597802,4.67527318497611,4.200988466999999,36389.54967410868,16.926960095834914,137606203585,5597,273771658,0
2878,Virginia,VA,Henrico,51087,306935,233.670305695324,9.95729571669042,0.0,0.0,0.0,0.025936328,2841.237224094367,1.797178020656777,0.0,0.0,0.0,7.214657099940746,146327.25281313583,6.50799832736792,0.000549166313383,1340267.876,6.170928688780679,2.524414691080697,11086.398700333748,3.7196843529622,0.736916434624918,612575.379167639,13.68247157506648,0.121663801874577,578147.2180218349,7.62964841391902,1.272241601803132,37916.49400092877,8.606176306298448,0.01,24951.63066635676,8.226963888475822,67.6593947304393,135864.53625621035,12.025920513663817,0.791666666,766758.0934361452,8.498040599715797,1.54385023342958,280379.64910443046,10.688112617249626,0.146981864232203,3296839.476701542,21.107102752147835,0.0,0.0,0.0,0.0,0.0,0.0,5.4024590548e-05,335.4424847599079,0.947520589829459,1.815449692209701,54280.163253800245,12.055215864419765,137606203585,5597,1717915195,0
2879,Virginia,VA,Henry,51089,54151,382.34348120065454,9.541504687079977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.282443513009968,140208.63561821455,9.660479230323968,0.000296972409151,93982.84799999998,3.675419530394367,5.28839385938868,32705.53538308356,8.032506177560693,0.0,0.0,0.0,0.04524703965051,63832.98582106242,5.511140575342339,1.588832309843544,12503.973441135144,8.952649578363081,0.01,118742.54800084003,20.835797357698247,55.35736783942729,58509.095671267016,13.168818689613074,1.833333333,916787.1119283905,13.580744193690196,3.369117188497944,209303.59043936545,14.59864255699162,0.102823857736098,545345.5539279635,17.402098298460253,0.0,0.0,0.0,0.0,0.0,0.0,0.000144305519263,3115.98975263898,2.999043036559562,2.141680395000003,38530.46058998014,16.191884614005787,137606203585,5597,303083147,0
2880,Virginia,VA,Highland,51091,2321,415.1569453873876,5.365497176304053,0.0,0.0,0.0,0.0,0.0,0.0,0.733217104558206,30358.047669577376,22.844286812825487,1.944444444,135366.41585238127,12.275748516751376,0.000178816914638,1094.836,0.807023902474771,1.972909677446798,1712.399035869435,3.863517599020601,0.0,0.0,0.0,0.022016519927631,8744.185614088266,3.652611492039229,0.279552537047117,812.8119108120859,4.628101205522605,0.01,70720.56987213287,22.53861250052354,27.946732106534945,3403.096598774486,4.931391307440403,0.583333333,38718.418961126925,6.080563993705211,1.836710887127645,15726.32641006937,7.920147448713469,0.041566621507236,4322.66069130596,4.360777149902914,0.0,0.0,0.0,0.0,0.0,0.0,0.000425817458912,9591.561669474431,5.608986416359275,8.248287507438818,1123.3174347368458,6.407187342243759,137606203585,5597,12990637,0
2881,Virginia,VA,Hopewell,51670,22591,10.296877403702004,7.642723243274872,0.0,0.0,0.0,0.035936328,3729.968351328115,3.403144181215046,0.0,0.0,0.0,6.222222221999995,0.0,0.0,0.000423561566494,37131.672,3.016439851985546,2.437499999999999,15682.411758865725,7.221103582063034,0.57660626,36000.562477624255,9.199647167054287,0.131649811501406,313774.2171097982,10.7626899817289,1.280524121500893,39562.45605648158,15.095655049138134,0.01,12116.305059940836,11.18287267148058,72.19338608943545,30870.327277227883,11.766366342517154,0.208333333,25662.255782023785,4.736101364906467,1.187499999999999,96470.06530393756,12.952086905391392,0.006292318787019,281814.473576641,16.01747147630763,0.0,0.0,0.0,0.0,0.0,0.0,4.3977374574e-05,1155.1384384712023,2.474480369768361,1.482701811999998,26161.692870471303,16.345815440028655,137606203585,5597,126441827,0
2882,Virginia,VA,Isle of Wight,51093,35270,315.6247262556478,5.910670736671404,0.0,0.0,0.0,4.471840822000002,95751.20294161062,4.301156247528118,0.0,0.0,0.0,3.167366332419993,2023751.0628545703,11.574616115388652,0.00026529516643,26678.512,1.143148156776476,2.183078111047893,59583.11818943739,4.827610307374041,0.988467874000001,96467.88864240445,5.474622438105626,0.182475730396032,833976.951561017,6.387412070710658,0.897960249029838,43258.74132689559,6.663064448308859,0.01,24879.066525943967,6.089755367595091,67.07480055522925,36914.75390591073,5.410952947364239,0.541666666,251962.65800759647,4.345034998075603,0.67157065685078,63407.85176630292,4.824826990802097,0.207894211977595,470357.9215365865,8.148017699478707,0.0,0.0,0.0,0.0,0.0,0.0,9.1015292132e-05,13377.409644489808,2.398585381813414,1.153212520000001,7661.139039966302,4.650585119166389,137606203585,5597,197406190,0
2883,Virginia,VA,James City,51095,67009,142.43231814452403,7.324474550133229,0.0,0.0,0.0,4.441920410000001,28107.68911834017,3.865075107081153,0.0,0.0,0.0,3.223832225449653,60529.47448307472,4.857978830685008,0.000274864001704,70831.22,2.209145224043127,2.241213119138746,59740.15646145173,6.533195676018458,0.840179490127425,153521.27664621675,8.642283798386329,0.150492849615838,1386948.320177544,10.232288161861671,1.304146809472522,32338.893046152443,8.176551724326872,0.01,54361.1978946946,10.684738800782185,68.13824566377237,139048.08064052425,12.152001131528634,0.416666666,70022.28834440828,3.833884887910783,0.716165623276108,173542.08703307077,9.125319682249042,0.099546194905047,977649.2053637472,14.079090951420936,0.0,0.0,0.0,0.0,0.0,0.0,7.0805754208e-05,2863.882463007086,1.940120276251906,1.279083441082594,14579.132758188323,7.792308363586919,137606203585,5597,375049373,0
2884,Virginia,VA,King George,51099,23584,179.56179187789405,1.518187136306853,0.0,0.0,0.0,4.435936328000001,223771.3666507248,2.720946761297327,0.082372322,7598.334741793238,2.626740026022249,4.067181138519295,84458.954202178,1.913892464245215,0.000333145942719,34250.696,0.597067930466343,3.344347113094536,2584.4317681109187,0.808588487040099,0.906095551,50596.60597753672,2.104659174528763,0.065882076533496,103303.99649514028,1.517844773275571,0.32761150167329,1700.9268727085534,1.080088482501052,0.01,57612.79469422146,3.840692468193677,58.41971514842712,42498.22849258872,2.724601637213115,0.416666666,7235.613183189172,0.634289806642949,4.629552987345847,139329.70386726013,2.99017566606679,0.12946943713952,101726.14271138632,2.320963432933437,0.0,0.0,0.0,0.0,0.0,0.0,0.000159614005827,582.624634424918,0.402292733459026,2.553542008999999,8239.063468827184,2.271348801551986,137606203585,5597,131999648,0
2885,Virginia,VA,King William,51101,15935,273.8890981334978,3.925757507583061,0.0,0.0,0.0,4.435936328000001,295440.59369822405,5.194877376684455,0.0,0.0,0.0,6.261062943805775,1322943.691348137,8.33392250473521,0.000361636510024,21686.968,0.877614375665421,2.596249463294399,22461.411226299195,2.893243024593002,0.741350906000001,32668.13914885713,3.165795221657505,0.115373176050015,77342.89945572453,2.398622150675454,1.201905725882668,36312.900695117365,5.214561654823179,0.01,43950.00555281449,6.107398192626604,62.810316486992654,17432.041693648673,3.307681046340847,0.541666666,88405.20208769587,2.542466644680654,2.122811292412471,66527.3906686634,4.067388597247162,0.179762785307961,245411.7662266224,5.433619254067395,0.0,0.0,0.0,0.0,0.0,0.0,7.1110403353e-05,4644.130127113448,1.398558827662144,2.132424680071425,6137.308593812535,3.583306094383724,137606203585,5597,89188195,0
2886,Virginia,VA,King and Queen,51097,6945,315.1757054598299,6.168262196696578,0.0,0.0,0.0,4.435936328000001,120832.13418871588,6.491695014931228,0.0,0.0,0.0,5.302462985933147,1401562.3422521916,14.30271634787884,0.000317592986577,7600.635999999999,0.988219936764816,2.467821424480352,16034.226194634535,4.353119789017369,0.741350905999999,14254.30591240051,4.042364083323426,0.13126188274464,109417.85196460996,4.533112177844695,1.172200574484621,19406.48079632292,7.124020101555514,0.01,51031.92116752532,10.806770918705976,65.45962633901306,7190.442411748142,3.783381358937153,0.541666666,43401.24076579784,3.376567374979642,1.80210956047281,28130.896174185826,5.139514242878354,0.198161060105109,91736.44996752728,6.571514720265677,0.0,0.0,0.0,0.0,0.0,0.0,0.000101002841141,1371.024319925396,1.567736415299497,2.10217031468169,2573.776714425415,4.515372582197967,137606203585,5597,38871165,0
2887,Virginia,VA,Lancaster,51103,11391,133.26931922558785,15.187859348432449,0.0,0.0,0.0,4.447904493000001,1548666.5653698717,32.15129288901588,0.0,0.0,0.0,4.757188495701519,215814.2745540336,16.223938182729952,0.000342464407995,14518.448,2.689694237693609,1.988278448698452,12291.516088519907,8.431437191550593,0.741350905999999,23346.383870982623,10.084207740356748,0.175815174179993,323758.4946720488,13.772812562807037,0.915317463601244,30711.2021296003,17.569402313643412,0.01,32333.76885987844,19.64336669894854,61.50923472558384,14664.412126624984,10.96642315993055,0.333333333,389829.55314900656,14.854161214390633,1.238278448698719,62572.80978831494,14.198352210930564,0.118994613577778,136431.99256911533,15.897479458464376,0.0,0.0,0.0,0.0,0.0,0.0,0.000185438168125,2030.40864165456,3.781821147217452,1.976935749000001,4178.503086279632,11.231179969009146,137606203585,5597,63755427,0
